-49.3808,36.4278,10.3287,-8.24276,1.84864,7.25376,3.43,-4.70735e-014,-1.18631e-011,15.9729,-30.7806,2.11216,1.77636e-014,-18.47,-2.66454e-015,17.1101,48.1445,-3.17466,7.10543e-015,-17.95,1.29606e-012,-17.5867,-17.9477,-2.79076,-3.43,-3.4843e-013,-2.75335e-014,-10.8685,-17.1974,-7.89644,-2.66454e-014,-18.47,-8.88178e-015,-3.05201,38.1935,4.64225,3.53214e-012,-17.95,-6.38865e-012,19.0092,-16.4612,2.77734,2.23812e-012,4.57,-7.10543e-015,2.59744,11.2383,3.54879,-1.06581e-014,6.57,-1.77636e-015,2.11618,10.1853,3.50726,1.06,4.19,1.76,-2.49933,0.707583,-0.214361,5.81,-4.50583e-012,-6.29759e-012,19.5439,-19.3,-3.81735,7.10543e-015,-12.08,-5.97748e-013,-9.77327,-53.9074,-42.1259,1.42109e-014,-9.82,0,-5.31029,6.42156,0.296078,-1.06,4.19,1.76,12.7401,0.953171,-0.581446,-6.06,-9.73558e-012,-2.01492e-012,-41.7338,1.02977,2.61878,-4.40208e-012,-11.08,9.77656e-014,12.3026,-47.2433,34.521,-7.10543e-015,-9.82,-8.88178e-016,-11.7787,6.13455,0.631896,-6.03961e-014,4.05,-2.22045e-015,0.870512,9.91062,9.93984,7.10543e-015,5.19,0,-9.18678,3.78196,12.6753,
-48.0857,36.0496,10.46,-9.23985,1.43084,7.98212,3.43,-1.55694e-013,-1.1892e-011,15.0316,-30.9324,0.199971,1.77636e-014,-18.47,-2.66454e-015,18.776,49.5409,-4.50002,7.10543e-015,-17.95,1.29743e-012,-21.4335,-19.2422,-3.68465,-3.43,-3.92772e-013,-2.75335e-014,-11.4025,-13.8769,-7.77573,-2.66454e-014,-18.47,-8.88178e-015,-3.66418,34.0185,4.2035,3.53771e-012,-17.95,-6.39841e-012,21.9394,-16.9063,3.31184,2.29962e-012,4.57,-7.10543e-015,2.86139,11.4307,3.31098,-1.06581e-014,6.57,-1.77636e-015,2.37221,10.3717,3.27887,1.06,4.19,1.76,-2.42617,0.705826,-0.247125,5.81,-4.49467e-012,-6.32549e-012,20.4499,-19.2802,-3.86553,7.10543e-015,-12.08,-5.86858e-013,-9.77289,-55.5387,-42.1802,1.42109e-014,-9.82,0,-4.82509,3.77443,0.16136,-1.06,4.19,1.76,13.4285,0.944918,-0.816603,-6.06,-9.70787e-012,-2.02832e-012,-42.0918,1.25363,0.0904245,-4.38678e-012,-11.08,4.54397e-014,11.2401,-46.7264,32.9776,-7.10543e-015,-9.82,-8.88178e-016,-15.2893,4.74253,0.633069,-6.03961e-014,4.05,-2.22045e-015,1.83972,9.45872,9.70019,7.10543e-015,5.19,0,-10.1402,3.51556,13.252,
-46.1644,35.9286,10.6596,-9.86204,1.7844,9.02607,3.43,-2.4221e-013,-1.19202e-011,11.5139,-32.268,-1.65185,1.77636e-014,-18.47,-2.66454e-015,19.8156,52.7641,-3.42889,7.10543e-015,-17.95,1.29876e-012,-20.298,-21.647,-3.91123,-3.43,-4.34618e-013,-2.75335e-014,-12.7956,-7.91319,-8.32541,-2.66454e-014,-18.47,-8.88178e-015,-3.94927,23.217,3.67543,3.54319e-012,-17.95,-6.40802e-012,25.1094,-13.5245,3.05229,2.36034e-012,4.57,-7.10543e-015,3.35903,10.4372,2.41797,-1.06581e-014,6.57,-1.77636e-015,2.88378,9.47006,2.48666,1.06,4.19,1.76,-2.56883,0.709171,-0.164483,5.81,-4.48343e-012,-6.35328e-012,21.1885,-16.3319,-5.79367,7.10543e-015,-12.08,-5.75552e-013,-10.3614,-58.499,-45.0426,1.42109e-014,-9.82,0,-3.42273,2.43186,0.0749377,-1.06,4.19,1.76,14.4431,0.968919,-0.829186,-6.06,-9.68002e-012,-2.04167e-012,-43.3853,3.303,-2.44476,-4.37115e-012,-11.08,-5.61838e-014,10.091,-47.1583,32.3652,-7.10543e-015,-9.82,-8.88178e-016,-16.3878,4.8136,0.694578,-6.03961e-014,4.05,-2.22045e-015,2.74207,10.1318,9.4916,7.10543e-015,5.19,0,-11.3138,3.48095,13.9003,
-43.5598,36.2261,10.824,-9.04686,2.515,8.26654,3.43,-2.31232e-013,-1.19478e-011,5.28101,-31.9853,-3.35531,1.77636e-014,-18.47,-2.66454e-015,18.6207,53.1852,3.43387,7.10543e-015,-17.95,1.30005e-012,-17.2481,-22.0103,-3.37592,-3.43,-4.7106e-013,-2.75335e-014,-15.7626,-1.60628,-9.63876,-2.66454e-014,-18.47,-8.88178e-015,-5.01554,8.68089,4.23269,3.54858e-012,-17.95,-6.41747e-012,29.4478,-2.07183,0.428152,2.42028e-012,4.57,-7.10543e-015,3.62066,9.44918,2.36068,-1.06581e-014,6.57,-1.77636e-015,3.12565,8.56506,2.46856,1.06,4.19,1.76,-2.94269,0.718266,-0.0261333,5.81,-4.4721e-012,-6.38098e-012,20.7393,-12.5758,-8.26289,7.10543e-015,-12.08,-5.63827e-013,-10.7865,-62.0126,-49.5107,1.42109e-014,-9.82,0,-4.88718,1.25758,0.050316,-1.06,4.19,1.76,14.0548,0.958331,-0.838768,-6.06,-9.65203e-012,-2.05497e-012,-44.5918,6.00182,-4.56903,-4.35518e-012,-11.08,-1.03799e-013,9.0805,-48.0572,31.3277,-7.10543e-015,-9.82,-8.88178e-016,-16.5198,5.59859,0.814485,-6.03961e-014,4.05,-2.22045e-015,2.64559,10.7228,9.30713,7.10543e-015,5.19,0,-11.5873,3.58276,13.7417,
-40.578,37.0619,10.7741,-9.14806,4.44252,4.54009,3.43,-1.9348e-013,-1.19747e-011,1.4684,-30.4466,-2.83918,1.77636e-014,-18.47,-2.66454e-015,14.6346,48.568,11.9626,7.10543e-015,-17.95,1.30131e-012,-12.4403,-20.6218,-2.2737,-3.43,-4.99194e-013,-2.75335e-014,-17.32,-5.29523,-9.73922,-2.66454e-014,-18.47,-8.88178e-015,-6.73838,4.62644,-0.565131,3.55389e-012,-17.95,-6.42676e-012,28.9743,15.6732,-4.03068,2.47945e-012,4.57,-7.10543e-015,4.98265,8.1528,3.98401,-1.06581e-014,6.57,-1.77636e-015,4.27384,7.30708,4.1087,1.06,4.19,1.76,-2.60227,0.695333,0.65796,5.81,-4.46068e-012,-6.40858e-012,18.6131,-8.55778,-13.1316,7.10543e-015,-12.08,-5.51678e-013,-11.1088,-65.3806,-52.748,1.42109e-014,-9.82,0,-6.73363,0.90626,0.0537875,-1.06,4.19,1.76,12.6643,0.946154,-0.624943,-6.06,-9.6239e-012,-2.06821e-012,-46.3093,9.03307,-5.94056,-4.33886e-012,-11.08,-6.26374e-014,8.22506,-49.3404,31.6553,-7.10543e-015,-9.82,-8.88178e-016,-15.1726,6.61987,0.88055,-6.03961e-014,4.05,-2.22045e-015,1.8718,11.1887,9.24109,7.10543e-015,5.19,0,-12.3903,4.72916,13.3722,
-37.8594,37.984,10.7664,-10.4047,5.77909,-1.02141,3.43,-1.53364e-013,-1.2001e-011,0.906382,-26.7853,-0.56268,1.77636e-014,-18.47,-2.66454e-015,10.4807,41.047,17.8661,7.10543e-015,-17.95,1.30252e-012,-6.78895,-19.328,-1.12346,-3.43,-5.16115e-013,-2.75335e-014,-16.0742,-17.2008,-8.6682,-2.66454e-014,-18.47,-8.88178e-015,-6.57408,15.7016,-1.79326,3.55911e-012,-17.95,-6.4359e-012,18.8961,24.4743,-4.08031,2.53785e-012,4.57,-7.10543e-015,6.81481,7.52395,6.63155,-1.06581e-014,6.57,-1.77636e-015,5.77112,6.59819,6.70826,1.06,4.19,1.76,-0.551477,0.641019,1.01108,5.81,-4.44918e-012,-6.43607e-012,16.2206,-2.7961,-18.575,7.10543e-015,-12.08,-5.39101e-013,-10.822,-70.2729,-52.8127,1.42109e-014,-9.82,0,-7.10628,1.83689,0.113576,-1.06,4.19,1.76,10.3825,0.898226,-0.484896,-6.06,-9.59565e-012,-2.0814e-012,-47.7082,11.5108,-4.5987,-4.32221e-012,-11.08,2.42813e-013,8.33762,-51.1952,32.3061,-7.10543e-015,-9.82,-8.88178e-016,-13.0934,6.74874,0.776064,-6.03961e-014,4.05,-2.22045e-015,0.907521,11.4756,9.34128,7.10543e-015,5.19,0,-12.9953,5.95562,13.0785,
-35.3596,39.0783,10.7733,-9.89859,6.39375,-5.56775,3.43,-1.10218e-013,-1.20267e-011,-0.362909,-23.4609,1.71093,1.77636e-014,-18.47,-2.66454e-015,5.29872,33.3213,20.8603,7.10543e-015,-17.95,1.3037e-012,0.713495,-13.0358,0.0332173,-3.43,-5.18916e-013,-2.75335e-014,-14.1002,-22.0883,-8.73075,-2.66454e-014,-18.47,-8.88178e-015,-4.86007,21.264,-4.33481,3.56424e-012,-17.95,-6.44487e-012,12.8,22.3331,-2.54595,2.59547e-012,4.57,-7.10543e-015,7.0473,7.51047,7.90409,-1.06581e-014,6.57,-1.77636e-015,5.88144,6.55263,7.89907,1.06,4.19,1.76,1.50663,0.609369,1.76271,5.81,-4.4376e-012,-6.46347e-012,15.2235,3.68676,-22.5158,7.10543e-015,-12.08,-5.26093e-013,-8.13261,-76.0551,-47.9374,1.42109e-014,-9.82,0,-7.36587,3.34697,0.215729,-1.06,4.19,1.76,8.1131,0.849954,-0.253753,-6.06,-9.56725e-012,-2.09454e-012,-48.0867,10.9772,-1.44727,-4.30522e-012,-11.08,4.22895e-013,9.07134,-51.9912,32.8676,-7.10543e-015,-9.82,-8.88178e-016,-12.1302,6.22594,0.662449,-6.03961e-014,4.05,-2.22045e-015,-0.0322691,12.0984,10.122,7.10543e-015,5.19,0,-13.087,5.75065,13.36,
-32.9014,40.2698,10.713,-9.15168,6.84455,-7.56383,3.43,-6.62197e-014,-1.20517e-011,-1.40618,-22.7792,3.28549,1.77636e-014,-18.47,-2.66454e-015,0.706083,29.5112,19.4355,7.10543e-015,-17.95,1.30483e-012,3.82625,-2.3198,-0.0115132,-3.43,-5.04694e-013,-2.75335e-014,-11.4128,-24.4544,-8.61628,-2.66454e-014,-18.47,-8.88178e-015,-3.03044,26.8444,-6.88187,3.56928e-012,-17.95,-6.45368e-012,8.39539,16.158,-1.20677,2.65233e-012,4.57,-7.10543e-015,7.09411,7.38174,7.57397,-1.06581e-014,6.57,-1.77636e-015,5.92494,6.41306,7.64081,1.06,4.19,1.76,2.50927,0.596722,1.98431,5.81,-4.42593e-012,-6.49076e-012,15.3514,9.60169,-24.2795,7.10543e-015,-12.08,-5.1265e-013,-4.2193,-80.4438,-39.2373,1.42109e-014,-9.82,0,-7.89615,4.29776,0.297029,-1.06,4.19,1.76,7.93332,0.867097,0.080098,-6.06,-9.53873e-012,-2.10762e-012,-49.9892,9.3329,2.6858,-4.28788e-012,-11.08,5.55265e-013,10.509,-52.7041,32.9282,-7.10543e-015,-9.82,-8.88178e-016,-13.3299,6.09062,0.71211,-6.03961e-014,4.05,-2.22045e-015,-0.495471,13.421,10.8027,7.10543e-015,5.19,0,-13.0695,4.57846,13.7074,
-30.6229,41.3494,10.5885,-7.56178,7.31206,-5.94324,3.43,-2.35486e-014,-1.20761e-011,-1.40735,-22.24,3.96231,1.77636e-014,-18.47,-2.66454e-015,-4.05261,26.3288,4.16039,7.10543e-015,-17.95,1.30593e-012,-4.08904,12.0784,0.599358,-3.43,-4.70541e-013,-2.75335e-014,-9.67027,-26.3056,-9.09232,-2.66454e-014,-18.47,-8.88178e-015,-1.09174,32.9315,-7.67969,3.57423e-012,-17.95,-6.46233e-012,4.94152,10.6308,-0.465023,2.70843e-012,4.57,-7.10543e-015,6.60787,6.88,5.32617,-1.06581e-014,6.57,-1.77636e-015,5.62463,6.03976,5.53588,1.06,4.19,1.76,2.09706,0.595636,1.64877,5.81,-4.41419e-012,-6.51795e-012,16.8563,14.7522,-23.879,7.10543e-015,-12.08,-4.98766e-013,-0.311216,-82.8658,-33.221,1.42109e-014,-9.82,0,-8.5267,4.30056,0.321415,-1.06,4.19,1.76,7.22287,0.845051,0.0926629,-6.06,-9.51007e-012,-2.12065e-012,-49.0129,7.85173,5.3681,-4.27019e-012,-11.08,6.65996e-013,10.5653,-54.1245,35.8725,-7.10543e-015,-9.82,-8.88178e-016,-12.3803,5.89021,0.642693,-6.03961e-014,4.05,-2.22045e-015,-1.07779,14.9261,11.4804,7.10543e-015,5.19,0,-12.9269,3.38735,14.0638,
-28.4993,41.9778,10.5359,-5.83412,7.52237,-3.87883,3.43,1.56173e-014,-1.20999e-011,-0.896131,-20.6247,4.0499,1.77636e-014,-18.47,-2.66454e-015,-6.80816,22.3115,-13.3235,7.10543e-015,-17.95,1.30699e-012,-8.54616,15.6301,1.13967,-3.43,-4.13554e-013,-2.75335e-014,-7.12138,-27.7394,-7.06045,-2.66454e-014,-18.47,-8.88178e-015,-0.97009,37.6645,-2.53689,3.57909e-012,-17.95,-6.47081e-012,3.363,7.17935,-0.207597,2.76377e-012,4.57,-7.10543e-015,5.67238,6.62257,3.49774,-1.06581e-014,6.57,-1.77636e-015,4.88103,5.88279,3.79851,1.06,4.19,1.76,1.12671,0.606,1.1637,5.81,-4.40236e-012,-6.54503e-012,19.7725,18.1263,-23.2062,7.10543e-015,-12.08,-4.84439e-013,2.44808,-85.1292,-29.4206,1.42109e-014,-9.82,0,-7.31089,5.22416,0.328824,-1.06,4.19,1.76,8.04693,0.837068,-0.421374,-6.06,-9.48129e-012,-2.13362e-012,-49.0858,7.93644,7.84305,-4.25216e-012,-11.08,7.55635e-013,11.7467,-57.3021,34.2948,-7.10543e-015,-9.82,-8.88178e-016,-14.3261,4.40415,0.545682,-6.03961e-014,4.05,-2.22045e-015,-1.19153,15.1122,11.8943,7.10543e-015,5.19,0,-12.1467,3.34336,14.2213,
-26.361,42.0764,10.6603,-4.80307,7.69981,-2.605,3.43,4.90996e-014,-1.2123e-011,0.893663,-23.6646,5.15775,1.77636e-014,-18.47,-2.66454e-015,-5.55459,29.9443,-8.73785,7.10543e-015,-17.95,1.308e-012,-6.97106,13.6855,0.831262,-3.43,-3.30826e-013,-2.75335e-014,-3.37388,-28.793,-2.8832,-2.66454e-014,-18.47,-8.88178e-015,-2.40897,40.0867,4.90505,3.58386e-012,-17.95,-6.47914e-012,2.07631,4.42028,-0.0793528,2.81836e-012,4.57,-7.10543e-015,5.05638,6.14813,2.51643,-1.06581e-014,6.57,-1.77636e-015,4.36958,5.47797,2.88863,1.06,4.19,1.76,0.998358,0.598968,0.454052,5.81,-4.39045e-012,-6.57201e-012,21.6416,20.6115,-21.9328,7.10543e-015,-12.08,-4.69664e-013,9.23432,-86.7292,-22.8273,1.42109e-014,-9.82,0,-10.2137,6.32985,0.570378,-1.06,4.19,1.76,9.23751,0.807201,-1.24837,-6.06,-9.45238e-012,-2.14653e-012,-50.0419,9.69574,10.4189,-4.23378e-012,-11.08,8.24731e-013,12.0967,-62.2583,33.492,-7.10543e-015,-9.82,-8.88178e-016,-12.5086,3.27078,0.362453,-6.03961e-014,4.05,-2.22045e-015,0.0988066,14.8539,10.94,7.10543e-015,5.19,0,-13.6399,4.18346,14.4661,
-24.2225,41.6987,10.7988,-3.83743,7.36364,-1.56157,3.43,7.47199e-014,-1.21455e-011,4.04632,-26.6493,6.84074,1.77636e-014,-18.47,-2.66454e-015,-3.07952,39.4492,-1.19688,7.10543e-015,-17.95,1.30898e-012,-3.49213,8.45906,0.273622,-3.43,-2.19453e-013,-2.75335e-014,-0.664443,-28.3308,0.668922,-2.66454e-014,-18.47,-8.88178e-015,-3.56738,40.1805,15.3442,3.58854e-012,-17.95,-6.48729e-012,0.299922,1.0735,-0.00582439,2.87219e-012,4.57,-7.10543e-015,4.33893,6.05968,1.58685,-1.06581e-014,6.57,-1.77636e-015,3.78301,5.42792,2.00787,1.06,4.19,1.76,2.07957,0.556625,-0.0853366,5.81,-4.37846e-012,-6.59888e-012,21.7731,21.996,-19.539,7.10543e-015,-12.08,-4.54437e-013,15.4323,-87.1842,-18.193,1.42109e-014,-9.82,0,-14.2568,6.68391,0.833274,-1.06,4.19,1.76,9.45569,0.768756,-1.81182,-6.06,-9.42334e-012,-2.15938e-012,-49.7014,11.2672,12.7098,-4.21504e-012,-11.08,8.73831e-013,11.9289,-65.9924,32.2297,-7.10543e-015,-9.82,-8.88178e-016,-11.7587,2.62983,0.270263,-6.03961e-014,4.05,-2.22045e-015,1.31397,14.8365,10.0448,7.10543e-015,5.19,0,-14.8801,3.17441,14.6624,
-22.1928,40.8392,10.8424,-2.35374,6.05485,-0.568429,3.43,9.02997e-014,-1.21673e-011,7.7643,-27.0942,8.47458,1.77636e-014,-18.47,-2.66454e-015,0.76344,44.718,3.24771,7.10543e-015,-17.95,1.30991e-012,-0.761417,4.45518,0.0547907,-3.43,-7.65286e-014,-2.75335e-014,0.602246,-26.7948,3.71753,-2.66454e-014,-18.47,-8.88178e-015,-4.86016,40.0978,32.8688,3.59313e-012,-17.95,-6.49528e-012,1.99959,2.47372,-0.0414052,2.92528e-012,4.57,-7.10543e-015,3.29226,6.84613,0.333201,-1.06581e-014,6.57,-1.77636e-015,2.93746,6.1973,0.716633,1.06,4.19,1.76,1.56884,0.583108,0.455862,5.81,-4.36639e-012,-6.62563e-012,22.8269,22.0178,-15.4856,7.10543e-015,-12.08,-4.38754e-013,19.643,-88.0251,-15.8018,1.42109e-014,-9.82,0,-19.8365,7.20835,1.25956,-1.06,4.19,1.76,8.658,0.75765,-1.78394,-6.06,-9.39417e-012,-2.17216e-012,-48.7482,12.012,14.7095,-4.19596e-012,-11.08,9.03486e-013,11.4803,-68.3581,30.0806,-7.10543e-015,-9.82,-8.88178e-016,-12.3979,2.24248,0.242155,-6.03961e-014,4.05,-2.22045e-015,1.41294,14.0318,10.0267,7.10543e-015,5.19,0,-14.921,3.5234,14.9429,
-20.1292,39.7031,11.0717,-0.673133,4.65526,0.805706,3.43,8.25266e-014,-1.21885e-011,11.5956,-25.3176,8.81909,1.77636e-014,-18.47,-2.66454e-015,6.25224,46.4356,7.46067,7.10543e-015,-17.95,1.31081e-012,-6.09317,-0.315655,-0.0550762,-3.43,2.57138e-013,-2.75335e-014,1.24298,-26.8961,5.20772,-2.66454e-014,-18.47,-8.88178e-015,-8.62032,44.2933,28.2779,3.59763e-012,-17.95,-6.5031e-012,-0.273119,-0.522221,-0.0917145,2.97762e-012,4.57,-7.10543e-015,2.46372,7.54848,-1.1622,-1.06581e-014,6.57,-1.77636e-015,2.31344,6.857,-0.809993,1.06,4.19,1.76,0.0308806,0.629301,1.51444,5.81,-4.35424e-012,-6.65228e-012,23.3718,21.4011,-9.0096,7.10543e-015,-12.08,-4.22612e-013,22.993,-88.7128,-14.3162,1.42109e-014,-9.82,0,-26.1244,8.58713,2.00429,-1.06,4.19,1.76,7.49593,0.760738,-1.41127,-6.06,-9.36488e-012,-2.18489e-012,-46.6682,13.1117,15.4204,-4.17653e-012,-11.08,9.14241e-013,10.7466,-68.8264,27.1736,-7.10543e-015,-9.82,-8.88178e-016,-14.3185,3.07134,0.38998,-6.03961e-014,4.05,-2.22045e-015,1.25523,12.6074,10.4026,7.10543e-015,5.19,0,-15.7235,5.67892,15.8423,
-18.0137,38.0676,11.2711,0.534921,2.77263,2.89303,3.43,6.71685e-015,-1.22091e-011,15.7046,-22.5279,9.87494,1.77636e-014,-18.47,-2.66454e-015,10.4578,44.4712,13.9484,7.10543e-015,-17.95,1.31166e-012,-8.61767,-5.69852,-0.428619,-3.43,-1.58429e-013,-2.75335e-014,-3.78667,-20.447,2.79492,-2.66454e-014,-18.47,-8.88178e-015,-9.59772,41.5328,22.7682,3.60204e-012,-17.95,-6.51076e-012,3.48177,-18.8299,0.713681,3.02922e-012,4.57,-7.10543e-015,1.7308,8.59393,-2.27258,-1.06581e-014,6.57,-1.77636e-015,1.7352,7.79381,-1.97818,1.06,4.19,1.76,0.688446,0.619458,1.61654,5.81,-4.34201e-012,-6.67881e-012,21.0426,20.0779,-0.806213,7.10543e-015,-12.08,-4.06005e-013,42.6248,-89.5229,1.99431,1.42109e-014,-9.82,0,-29.123,9.84829,2.55712,-1.06,4.19,1.76,8.61728,0.811106,-1.06855,-6.06,-9.33546e-012,-2.19755e-012,-46.7556,15.5199,14.8155,-4.15673e-012,-11.08,9.06647e-013,10.004,-69.1443,26.1378,-7.10543e-015,-9.82,-8.88178e-016,-15.6086,1.65027,0.223518,-6.03961e-014,4.05,-2.22045e-015,2.05305,11.5871,10.5954,7.10543e-015,5.19,0,-15.6696,4.9493,16.2799,
-15.6364,37.2655,11.2737,-1.79447,1.19836,5.07557,3.43,-1.10268e-013,-1.2229e-011,22.2642,-20.0566,12.4999,1.77636e-014,-18.47,-2.66454e-015,12.6106,37.8711,17.4934,7.10543e-015,-17.95,1.31248e-012,-8.76732,-2.72026,-0.284117,-3.43,3.65818e-014,-2.75335e-014,-7.08571,-14.1657,0.0615201,-2.66454e-014,-18.47,-8.88178e-015,-9.21916,33.9505,21.4793,3.60635e-012,-17.95,-6.51825e-012,10.2129,-25.0904,2.26033,3.08009e-012,4.57,-7.10543e-015,4.08072,9.95136,-2.73257,-1.06581e-014,6.57,-1.77636e-015,3.84832,9.05062,-2.17701,1.06,4.19,1.76,1.96945,0.601923,1.82049,5.81,-4.32971e-012,-6.70523e-012,14.2239,14.4965,7.90503,7.10543e-015,-12.08,-3.8893e-013,-5.04903,-85.7203,-53.586,1.42109e-014,-9.82,0,-23.9123,8.88272,1.91534,-1.06,4.19,1.76,12.6523,0.814514,-1.81857,-6.06,-9.30592e-012,-2.21015e-012,-49.5993,16.1744,10.7524,-4.13659e-012,-11.08,8.8125e-013,9.07422,-64.6221,27.2832,-7.10543e-015,-9.82,-8.88178e-016,-15.3023,0.755838,0.102885,-6.03961e-014,4.05,-2.22045e-015,2.45897,9.65978,10.0138,7.10543e-015,5.19,0,-13.3199,7.69966,15.0138,
-12.6237,36.8528,11.1959,-3.08483,3.66181,5.03972,3.43,-1.92712e-013,-1.22483e-011,23.491,-15.5638,12.6108,1.77636e-014,-18.47,-2.66454e-015,11.8025,25.3126,22.8652,7.10543e-015,-17.95,1.31325e-012,-22.8199,5.09903,1.19506,-3.43,2.27596e-014,-2.75335e-014,-10.1043,-15.6651,0.958383,-2.66454e-014,-18.47,-8.88178e-015,-11.3635,32.9188,24.5077,3.61057e-012,-17.95,-6.52556e-012,15.3497,-23.8125,3.29119,3.13021e-012,4.57,-7.10543e-015,6.41404,7.39276,-1.62253,-1.06581e-014,6.57,-1.77636e-015,5.88384,6.72427,-1.0174,1.06,4.19,1.76,-2.34766,0.669425,1.85604,5.81,-4.31733e-012,-6.73154e-012,11.5106,10.3986,12.0351,7.10543e-015,-12.08,-3.71383e-013,-4.34379,-80.6798,-59.6155,1.42109e-014,-9.82,0,-11.1044,9.80298,0.987756,-1.06,4.19,1.76,17.001,0.822933,-2.2779,-6.06,-9.27626e-012,-2.22269e-012,-54.4722,18.977,4.14079,-4.11608e-012,-11.08,8.386e-013,9.11968,-57.3734,30.514,-7.10543e-015,-9.82,-8.88178e-016,-14.5853,1.65432,0.206961,-6.03961e-014,4.05,-2.22045e-015,1.34237,11.9272,8.30228,7.10543e-015,5.19,0,-12.6728,6.07489,12.7171,
-8.71233,36.9825,11.209,1.01302,5.36372,6.50371,3.43,-1.63425e-013,-1.2267e-011,14.7053,-13.5921,7.54819,1.77636e-014,-18.47,-2.66454e-015,10.5641,22.5522,23.6843,7.10543e-015,-17.95,1.31398e-012,-27.3742,0.702485,0.118536,-3.43,-4.12725e-014,-2.75335e-014,-20.7937,-9.64787,-5.44753,-2.66454e-014,-18.47,-8.88178e-015,-11.7048,20.0508,26.9601,3.61469e-012,-17.95,-6.53271e-012,22.6877,-16.8848,3.39872,3.17961e-012,4.57,-7.10543e-015,5.68409,5.51258,-1.8403,-1.06581e-014,6.57,-1.77636e-015,5.24933,5.01694,-1.25728,1.06,4.19,1.76,-0.0619041,0.636376,2.034,5.81,-4.30487e-012,-6.75773e-012,6.50785,7.81157,4.28915,7.10543e-015,-12.08,-3.5336e-013,-3.7877,-75.6568,-58.3573,1.42109e-014,-9.82,0,3.53434,16.1816,-0.603899,-1.06,4.19,1.76,17.2524,0.849509,-2.11416,-6.06,-9.24648e-012,-2.23516e-012,-52.352,20.1902,-5.23408,-4.09522e-012,-11.08,7.79245e-013,7.01193,-49.2669,32.4736,-7.10543e-015,-9.82,-8.88178e-016,-15.0509,7.48877,0.983325,-6.03961e-014,4.05,-2.22045e-015,1.45216,13.0296,6.33553,7.10543e-015,5.19,0,-11.19,7.3974,10.3145,
-4.6417,37.3217,11.2638,3.73816,4.05439,6.73318,3.43,9.82547e-014,-1.2285e-011,8.83248,-13.9277,7.4412,1.77636e-014,-18.47,-2.66454e-015,5.90845,29.4574,23.4641,7.10543e-015,-17.95,1.31467e-012,-23.0973,-8.48246,-1.66994,-3.43,-6.3366e-014,-2.75335e-014,-25.4133,-9.47602,-6.10666,-2.66454e-014,-18.47,-8.88178e-015,-16.1238,21.6074,21.1111,3.61872e-012,-17.95,-6.53968e-012,30.3002,-3.71754,0.777095,3.22828e-012,4.57,-7.10543e-015,7.02002,6.44157,-1.82736,-1.06581e-014,6.57,-1.77636e-015,6.46388,5.86017,-1.01692,1.06,4.19,1.76,2.00194,0.594138,1.58417,5.81,-4.29233e-012,-6.7838e-012,4.99425,4.17868,-10.071,7.10543e-015,-12.08,-3.34857e-013,-5.64773,-74.3328,-58.3205,1.42109e-014,-9.82,0,3.4661,17.4968,-0.498756,-1.06,4.19,1.76,14.3205,0.80603,-2.16364,-6.06,-9.21658e-012,-2.24755e-012,-49.4504,19.988,-12.068,-4.07399e-012,-11.08,7.03732e-013,5.99359,-46.6257,28.2447,-7.10543e-015,-9.82,-8.88178e-016,-18.551,14.0298,2.32526,-6.03961e-014,4.05,-2.22045e-015,-0.270706,11.0013,4.4182,7.10543e-015,5.19,0,-10.5766,11.6611,7.78388,
-1.7402,38.4883,10.8793,3.22912,5.78363,6.43539,3.43,9.22595e-014,-1.23025e-011,6.31439,-14.4618,9.02482,1.77636e-014,-18.47,-2.66454e-015,1.95315,26.7038,22.7732,7.10543e-015,-17.95,1.31531e-012,-16.0685,-9.21845,-1.29054,-3.43,-2.71783e-013,-2.75335e-014,-19.56,-24.3923,1.03207,-2.66454e-014,-18.47,-8.88178e-015,-23.2334,43.0679,23.9102,3.62265e-012,-17.95,-6.54648e-012,13.7247,6.74836,-0.55433,3.27622e-012,4.57,-7.10543e-015,9.20309,6.09139,-1.60295,-1.06581e-014,6.57,-1.77636e-015,8.41185,5.54481,-0.746687,1.06,4.19,1.76,0.00561995,0.630905,0.975381,5.81,-4.27973e-012,-6.80975e-012,9.15432,1.33715,-21.2112,7.10543e-015,-12.08,-3.15869e-013,-6.63335,-73.929,-55.6482,1.42109e-014,-9.82,0,0.197878,6.78981,-0.0438465,-1.06,4.19,1.76,11.3601,0.812611,-1.6428,-6.06,-9.18657e-012,-2.25989e-012,-49.8554,18.0962,-9.62851,-4.0524e-012,-11.08,6.1261e-013,7.46888,-43.3035,20.9917,-7.10543e-015,-9.82,-8.88178e-016,-18.1226,14.9728,2.38568,-6.03961e-014,4.05,-2.22045e-015,-3.07647,11.459,3.34473,7.10543e-015,5.19,0,-9.032,12.589,5.17196,
